long 16.9945166875 lat 46.46459603125 viewpoint 90 degrees.jpeg,Window 95,Property 94,Building 91,Fixture 90,Font 83,Neighbourhood 83,Line 82,Wall 81,Door 80,Material property 80
long 16.9945178666667 lat 46.4651791333333 viewpoint 0 degrees.jpeg,Cloud 97,Property 94,Sky 94,Asphalt 88,Window 84,Urban design 84,Road surface 83,Font 83,Screenshot 82,Tree 81
long 16.9945178666667 lat 46.4651791333333 viewpoint 180 degrees.jpeg,Cloud 96,Property 94,Plant 92,Sky 91,Infrastructure 89,Building 88,Road surface 88,Asphalt 88,Lighting 86,Window 85
long 16.9945178666667 lat 46.4651791333333 viewpoint 270 degrees.jpeg,Plant 92,Light 91,Tree 88,Lighting 87,Sky 87,Biome 84,Urban design 82,Line 82,Font 81,Building 81
long 16.9945178666667 lat 46.4651791333333 viewpoint 90 degrees.jpeg,Property 94,Window 94,Building 88,Land lot 85,Font 83,Grass 83,Screenshot 81,Facade 79,House 76,Technology 75
long 16.9945184047619 lat 46.4644890595238 viewpoint 0 degrees.jpeg,Sky 91,Infrastructure 89,Asphalt 89,Cloud 89,Road surface 88,Urban design 85,Building 83,Screenshot 83,Thoroughfare 82,Line 82
long 16.9945184047619 lat 46.4644890595238 viewpoint 180 degrees.jpeg,Sky 96,Cloud 95,Building 90,Infrastructure 89,Asphalt 89,Road surface 89,Lighting 86,Mode of transport 86,Car 86,Thoroughfare 85
long 16.9945184047619 lat 46.4644890595238 viewpoint 270 degrees.jpeg,Building 96,Window 92,Sky 91,Cloud 90,House 90,Vehicle 88,Architecture 87,Screenshot 82,Residential area 80,Roof 80
long 16.9945184047619 lat 46.4644890595238 viewpoint 90 degrees.jpeg,Window 94,Wood 87,Font 85,Building 83,Brick 82,Wall 81,Facade 79,Screenshot 77,Rectangle 75,Urban design 71
long 16.9945244761905 lat 46.4648026666667 viewpoint 0 degrees.jpeg,Cloud 93,Sky 91,Infrastructure 90,Asphalt 89,Road surface 88,Window 86,Tree 85,Mode of transport 85,Urban design 84,Screenshot 84
long 16.9945244761905 lat 46.4648026666667 viewpoint 180 degrees.jpeg,Cloud 97,Sky 96,Window 91,Building 90,Road surface 87,Asphalt 87,Mode of transport 85,Graphics software 82,Screenshot 81,Thoroughfare 80
long 16.9945244761905 lat 46.4648026666667 viewpoint 270 degrees.jpeg,Plant 96,Property 94,Sky 92,Window 92,Building 92,Cloud 86,Land lot 86,Architecture 86,House 83,Biome 83
long 16.9945244761905 lat 46.4648026666667 viewpoint 90 degrees.jpeg,Window 95,Building 92,Door 81,Fixture 81,Facade 79,Real estate 79,Font 76,Wood 72,Urban design 69,Sash window 68
long 16.994524625 lat 46.4653711875 viewpoint 0 degrees.jpeg,Property 94,Plant 94,Building 93,Window 90,Tree 89,Architecture 86,Urban design 84,Screenshot 82,Grass 80,Residential area 80
long 16.994524625 lat 46.4653711875 viewpoint 180 degrees.jpeg,Tire 98,Automotive parking light 98,Car 98,Land vehicle 97,Vehicle 96,Wheel 95,Vehicle registration plate 94,Cloud 94,Automotive lighting 92,Motor vehicle 92
long 16.994524625 lat 46.4653711875 viewpoint 270 degrees.jpeg,Wheel 96,Land vehicle 96,Car 96,Cloud 95,Tire 95,Sky 95,Building 90,Vehicle 90,Asphalt 89,Infrastructure 89
long 16.994524625 lat 46.4653711875 viewpoint 90 degrees.jpeg,Plant 94,Sky 92,Cloud 92,Infrastructure 90,Tree 89,Road surface 88,Asphalt 88,Tire 86,Automotive tire 83,Line 82
long 16.9945273181818 lat 46.4640113409091 viewpoint 0 degrees.jpeg,Sky 95,Cloud 94,Window 93,Building 92,Infrastructure 89,Asphalt 87,Urban design 85,Mode of transport 84,Biome 83,Screenshot 82
long 16.9945273181818 lat 46.4640113409091 viewpoint 180 degrees.jpeg,Cloud 96,Property 94,Plant 92,Sky 91,Nature 90,Tree 88,Biome 84,Screenshot 83,Software 79,Urban design 78
long 16.9945273181818 lat 46.4640113409091 viewpoint 270 degrees.jpeg,Cloud 95,Sky 93,Building 91,Light 91,Product 91,Window 86,Urban design 84,Biome 83,Font 83,Screenshot 82
long 16.9945273181818 lat 46.4640113409091 viewpoint 90 degrees.jpeg,Nature 90,Plant 88,World 85,Biome 84,Grass 83,Screenshot 82,Tree 82,Urban design 79,Font 78,Software 76
long 16.994532046875 lat 46.4643659765625 viewpoint 0 degrees.jpeg,Sky 93,Window 93,Cloud 92,Building 92,Car 91,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Vehicle 84
long 16.994532046875 lat 46.4643659765625 viewpoint 180 degrees.jpeg,Cloud 96,Sky 96,Road surface 90,Asphalt 88,Biome 84,Building 84,Tree 82,Urban design 82,Screenshot 82,Thoroughfare 81
long 16.994532046875 lat 46.4643659765625 viewpoint 270 degrees.jpeg,Plant 95,Car 95,Property 94,Photograph 94,Vehicle 94,Vehicle registration plate 89,Tree 88,Motor vehicle 88,Window 85,Tire 83
long 16.994532046875 lat 46.4643659765625 viewpoint 90 degrees.jpeg,Window 95,Property 94,Building 94,Fixture 84,Rectangle 83,Wood 82,Font 80,Facade 80,Brick 72,Door 70
long 16.9945353958333 lat 46.4644548819444 viewpoint 0 degrees.jpeg,Sky 96,Window 93,Cloud 91,Building 89,Infrastructure 89,Asphalt 87,Road surface 87,Urban design 85,Biome 84,Mode of transport 84
long 16.9945353958333 lat 46.4644548819444 viewpoint 180 degrees.jpeg,Cloud 97,Sky 96,Tire 96,Car 95,Wheel 95,Vehicle 91,Infrastructure 89,Building 88,Tree 88,Plant 87
long 16.9945353958333 lat 46.4644548819444 viewpoint 270 degrees.jpeg,Tire 95,Car 95,Vehicle 95,Wheel 95,Light 91,Motor vehicle 90,Automotive lighting 90,Cloud 88,Automotive tail & brake light 88,Sky 87
long 16.9945353958333 lat 46.4644548819444 viewpoint 90 degrees.jpeg,Window 94,Building 93,Wood 86,Rectangle 84,Wall 81,Facade 79,Font 77,Screenshot 75,House 70,Concrete 69
long 16.994541 lat 46.4638615 viewpoint 0 degrees.jpeg,Ecoregion 93,Natural environment 89,Plant 88,Vegetation 85,Tree 84,Biome 84,Screenshot 83,Natural landscape 82,Grass 81,Terrestrial plant 80
long 16.994541 lat 46.4638615 viewpoint 180 degrees.jpeg,Cloud 95,Property 94,Building 92,Architecture 86,Land lot 86,House 84,Screenshot 83,Biome 83,Residential area 82,Urban design 81
long 16.994541 lat 46.4638615 viewpoint 270 degrees.jpeg,Plant 96,Photograph 94,Cloud 94,Sky 92,Tree 90,Infrastructure 90,Road surface 90,Asphalt 89,Urban design 86,Mode of transport 86
long 16.994541 lat 46.4638615 viewpoint 90 degrees.jpeg,Cloud 97,Sky 95,Plant 95,Car 93,Infrastructure 90,Tree 90,Vehicle 90,Asphalt 89,Road surface 88,Thoroughfare 86
long 16.9945422769231 lat 46.4639477076923 viewpoint 0 degrees.jpeg,Sky 95,Cloud 94,Window 93,Building 92,Infrastructure 89,Asphalt 87,Urban design 85,Mode of transport 84,Biome 83,Screenshot 82
long 16.9945422769231 lat 46.4639477076923 viewpoint 180 degrees.jpeg,Cloud 96,Property 94,Plant 92,Sky 91,Nature 90,Tree 88,Biome 84,Screenshot 83,Software 79,Urban design 78
long 16.9945422769231 lat 46.4639477076923 viewpoint 270 degrees.jpeg,Cloud 95,Sky 93,Building 91,Light 91,Product 91,Window 86,Urban design 84,Biome 83,Font 83,Screenshot 82
long 16.9945422769231 lat 46.4639477076923 viewpoint 90 degrees.jpeg,Nature 90,Plant 88,World 85,Biome 84,Grass 83,Screenshot 82,Tree 82,Urban design 79,Font 78,Software 76
long 16.9945433714286 lat 46.4640216 viewpoint 0 degrees.jpeg,Property 94,Photograph 94,Sky 93,Cloud 93,Window 93,Building 92,Road surface 89,Infrastructure 89,Asphalt 87,Mode of transport 85
long 16.9945433714286 lat 46.4640216 viewpoint 180 degrees.jpeg,Cloud 97,Property 94,Photograph 94,Sky 91,Nature 90,Asphalt 86,Biome 84,Font 83,Screenshot 83,Graphics software 83
long 16.9945433714286 lat 46.4640216 viewpoint 270 degrees.jpeg,Building 96,Property 94,Window 94,Light 91,Door 90,Fixture 89,House 88,Wood 86,Orange 86,Architecture 85
long 16.9945433714286 lat 46.4640216 viewpoint 90 degrees.jpeg,Property 94,Building 86,Biome 83,Screenshot 82,Line 82,Urban design 81,Tree 81,Window 80,Adaptation 79,Font 79
long 16.9945514583333 lat 46.4651587361111 viewpoint 0 degrees.jpeg,Cloud 96,Sky 91,Infrastructure 89,Asphalt 88,Road surface 86,Mode of transport 84,Urban design 83,Screenshot 82,Tree 82,Thoroughfare 81
long 16.9945514583333 lat 46.4651587361111 viewpoint 180 degrees.jpeg,Sky 94,Cloud 93,Infrastructure 90,Asphalt 89,Road surface 88,Window 85,Biome 82,Screenshot 81,Graphics software 80,Urban design 80
long 16.9945514583333 lat 46.4651587361111 viewpoint 270 degrees.jpeg,Plant 96,Building 95,Property 94,Window 92,Sky 90,Nature 90,Cloud 88,Tree 88,House 88,Land lot 85
long 16.9945514583333 lat 46.4651587361111 viewpoint 90 degrees.jpeg,Ecoregion 92,Land lot 86,Font 85,Grass 83,Biome 83,Line 82,Software 81,Screenshot 81,Adaptation 79,Facade 77
long 16.994558 lat 46.4647396 viewpoint 0 degrees.jpeg,Cloud 93,Sky 91,Infrastructure 90,Asphalt 89,Road surface 88,Window 86,Tree 85,Mode of transport 85,Urban design 84,Screenshot 84
long 16.994558 lat 46.4647396 viewpoint 180 degrees.jpeg,Cloud 97,Sky 96,Window 91,Building 90,Road surface 87,Asphalt 87,Mode of transport 85,Graphics software 83,Screenshot 81,Road 80
long 16.994558 lat 46.4647396 viewpoint 270 degrees.jpeg,Plant 96,Property 94,Sky 92,Window 92,Building 92,Cloud 86,Land lot 86,Architecture 86,House 83,Biome 83
long 16.994558 lat 46.4647396 viewpoint 90 degrees.jpeg,Window 95,Building 92,Door 81,Fixture 81,Facade 79,Real estate 79,Font 76,Wood 72,Urban design 69,Sash window 68
long 16.994561275 lat 46.4644376625 viewpoint 0 degrees.jpeg,Sky 96,Window 93,Cloud 91,Building 89,Infrastructure 89,Asphalt 87,Road surface 87,Urban design 85,Biome 84,Mode of transport 84
long 16.994561275 lat 46.4644376625 viewpoint 180 degrees.jpeg,Cloud 97,Sky 96,Tire 96,Car 95,Wheel 95,Vehicle 91,Infrastructure 89,Building 88,Tree 88,Plant 87
long 16.994561275 lat 46.4644376625 viewpoint 270 degrees.jpeg,Tire 95,Car 95,Vehicle 95,Wheel 95,Light 91,Motor vehicle 90,Automotive lighting 90,Cloud 88,Automotive tail & brake light 88,Sky 87
long 16.994561275 lat 46.4644376625 viewpoint 90 degrees.jpeg,Window 94,Building 93,Wood 86,Rectangle 84,Wall 81,Facade 79,Font 77,Screenshot 75,House 70,Concrete 69
long 16.9945622142857 lat 46.4645723214286 viewpoint 0 degrees.jpeg,Sky 93,Cloud 91,Window 89,Asphalt 88,Road surface 88,Building 86,Urban design 85,Mode of transport 84,Screenshot 83,Biome 83
long 16.9945622142857 lat 46.4645723214286 viewpoint 180 degrees.jpeg,Tire 98,Land vehicle 97,Car 97,Wheel 97,Cloud 96,Sky 96,Vehicle 94,Infrastructure 89,Automotive lighting 89,Asphalt 88
long 16.9945622142857 lat 46.4645723214286 viewpoint 270 degrees.jpeg,Building 96,Plant 95,Property 94,Window 93,House 87,Sky 87,Land lot 87,Tree 86,Biome 83,Neighbourhood 83
long 16.9945622142857 lat 46.4645723214286 viewpoint 90 degrees.jpeg,Window 95,Property 94,Building 91,Fixture 90,Font 83,Neighbourhood 83,Line 82,Wall 81,Door 80,Material property 80
long 16.99456225 lat 46.464959125 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Photograph 94,Building 92,Plant 92,Light 91,Nature 90,Asphalt 88,Tree 87,Lighting 87
long 16.99456225 lat 46.464959125 viewpoint 180 degrees.jpeg,Cloud 96,Sky 94,Road surface 87,Asphalt 86,Building 84,Biome 83,Screenshot 82,Line 82,Urban design 82,Graphics software 80
long 16.99456225 lat 46.464959125 viewpoint 270 degrees.jpeg,Building 95,Plant 95,Window 94,Sky 93,Architecture 86,House 85,Tree 84,Biome 83,Line 82,Urban design 82
long 16.99456225 lat 46.464959125 viewpoint 90 degrees.jpeg,Plant 90,Tree 87,Wood 85,Biome 83,Grass 81,Screenshot 80,Software 78,Trunk 78,Font 76,Natural landscape 75
long 16.9945643636364 lat 46.4639461818182 viewpoint 0 degrees.jpeg,Ecoregion 93,Natural environment 89,Plant 88,Vegetation 85,Tree 84,Biome 84,Screenshot 83,Natural landscape 82,Grass 81,Terrestrial plant 80
long 16.9945643636364 lat 46.4639461818182 viewpoint 180 degrees.jpeg,Cloud 95,Property 94,Building 92,Architecture 86,Land lot 86,House 84,Screenshot 83,Biome 83,Residential area 82,Urban design 81
long 16.9945643636364 lat 46.4639461818182 viewpoint 270 degrees.jpeg,Plant 96,Photograph 94,Cloud 94,Sky 92,Tree 90,Infrastructure 90,Road surface 90,Asphalt 89,Urban design 86,Mode of transport 86
long 16.9945643636364 lat 46.4639461818182 viewpoint 90 degrees.jpeg,Cloud 97,Sky 95,Plant 95,Car 92,Tree 90,Infrastructure 90,Vehicle 90,Asphalt 89,Road surface 88,Thoroughfare 86
long 16.99456488 lat 46.46415196 viewpoint 0 degrees.jpeg,Sky 93,Window 92,Infrastructure 90,Cloud 89,Asphalt 88,Building 88,Road surface 88,Urban design 85,Mode of transport 85,Font 84
long 16.99456488 lat 46.46415196 viewpoint 180 degrees.jpeg,Sky 94,Cloud 93,Infrastructure 90,Road surface 88,Asphalt 87,Window 85,Mode of transport 85,Graphics software 84,Biome 83,Urban design 83
long 16.99456488 lat 46.46415196 viewpoint 270 degrees.jpeg,Wheel 97,Tire 96,Land vehicle 96,Building 96,Vehicle 95,Property 95,Window 94,Car 91,House 89,Plant 88
long 16.99456488 lat 46.46415196 viewpoint 90 degrees.jpeg,Window 95,Building 89,Wood 85,Font 82,Line 82,Rectangle 80,Facade 78,Screenshot 73,Room 64,Sash window 63
long 16.9945670681818 lat 46.4650855113636 viewpoint 0 degrees.jpeg,Cloud 96,Sky 91,Infrastructure 89,Asphalt 88,Road surface 86,Mode of transport 84,Urban design 83,Screenshot 82,Tree 82,Thoroughfare 81
long 16.9945670681818 lat 46.4650855113636 viewpoint 180 degrees.jpeg,Sky 94,Cloud 93,Infrastructure 90,Asphalt 89,Road surface 88,Window 85,Biome 82,Screenshot 81,Graphics software 80,Urban design 80
long 16.9945670681818 lat 46.4650855113636 viewpoint 270 degrees.jpeg,Plant 96,Building 95,Property 94,Window 92,Sky 90,Nature 90,Cloud 88,Tree 88,House 88,Land lot 85
long 16.9945670681818 lat 46.4650855113636 viewpoint 90 degrees.jpeg,Ecoregion 92,Land lot 86,Font 85,Grass 83,Biome 83,Line 82,Software 81,Screenshot 81,Adaptation 79,Facade 77
long 16.9945707678571 lat 46.4642044375 viewpoint 0 degrees.jpeg,Window 94,Plant 93,Cloud 93,Infrastructure 90,Vehicle 90,Road surface 90,Asphalt 89,Building 89,Sky 89,Lighting 86
long 16.9945707678571 lat 46.4642044375 viewpoint 180 degrees.jpeg,Cloud 95,Sky 95,Wheel 94,Tire 93,Road surface 88,Asphalt 88,Car 87,Window 87,Building 85,Tree 83
long 16.9945707678571 lat 46.4642044375 viewpoint 270 degrees.jpeg,Building 96,Property 94,Sky 93,House 87,Lighting 87,Window 85,Neighbourhood 84,Biome 83,Residential area 83,Line 82
long 16.9945707678571 lat 46.4642044375 viewpoint 90 degrees.jpeg,Window 95,Property 94,Building 93,Door 88,Fixture 88,Material property 80,Facade 79,Font 78,Wood 74,Rectangle 74
long 16.994573125 lat 46.4639779375 viewpoint 0 degrees.jpeg,Sky 95,Cloud 94,Window 93,Building 92,Infrastructure 89,Asphalt 87,Urban design 85,Mode of transport 84,Biome 83,Screenshot 82
long 16.994573125 lat 46.4639779375 viewpoint 180 degrees.jpeg,Cloud 96,Property 94,Plant 92,Sky 91,Nature 90,Tree 88,Biome 84,Screenshot 83,Software 79,Urban design 78
long 16.994573125 lat 46.4639779375 viewpoint 270 degrees.jpeg,Cloud 95,Sky 93,Building 91,Light 91,Product 91,Window 86,Urban design 84,Biome 83,Font 83,Screenshot 82
long 16.994573125 lat 46.4639779375 viewpoint 90 degrees.jpeg,Nature 90,Plant 88,World 85,Biome 84,Grass 83,Screenshot 82,Tree 82,Urban design 79,Font 78,Software 76
long 16.9945779027778 lat 46.4639541597222 viewpoint 0 degrees.jpeg,Ecoregion 93,Natural environment 89,Plant 88,Vegetation 85,Tree 84,Biome 84,Screenshot 83,Natural landscape 82,Grass 81,Terrestrial plant 80
long 16.9945779027778 lat 46.4639541597222 viewpoint 180 degrees.jpeg,Cloud 95,Property 94,Building 92,Architecture 86,Land lot 86,House 84,Screenshot 83,Biome 83,Residential area 82,Urban design 81
long 16.9945779027778 lat 46.4639541597222 viewpoint 270 degrees.jpeg,Plant 96,Photograph 94,Cloud 94,Sky 92,Tree 90,Infrastructure 90,Road surface 90,Asphalt 89,Urban design 86,Mode of transport 86
long 16.9945779027778 lat 46.4639541597222 viewpoint 90 degrees.jpeg,Cloud 97,Sky 95,Plant 95,Car 93,Infrastructure 90,Tree 90,Vehicle 90,Asphalt 89,Road surface 88,Thoroughfare 86
long 16.99457864 lat 46.46409988 viewpoint 0 degrees.jpeg,Sky 93,Window 92,Infrastructure 90,Cloud 89,Asphalt 88,Building 88,Road surface 88,Urban design 85,Mode of transport 85,Font 84
long 16.99457864 lat 46.46409988 viewpoint 180 degrees.jpeg,Sky 94,Cloud 93,Infrastructure 90,Road surface 88,Asphalt 87,Window 85,Mode of transport 85,Graphics software 84,Biome 83,Urban design 83
long 16.99457864 lat 46.46409988 viewpoint 270 degrees.jpeg,Wheel 97,Tire 96,Land vehicle 96,Building 96,Vehicle 95,Property 95,Window 94,Car 91,House 89,Plant 88
long 16.99457864 lat 46.46409988 viewpoint 90 degrees.jpeg,Window 95,Building 89,Wood 85,Font 82,Line 82,Rectangle 80,Facade 78,Screenshot 73,Room 64,Sash window 63
long 16.9945805384615 lat 46.4640048076923 viewpoint 0 degrees.jpeg,Sky 95,Cloud 94,Window 93,Building 92,Infrastructure 89,Asphalt 87,Urban design 85,Mode of transport 84,Biome 83,Screenshot 82
long 16.9945805384615 lat 46.4640048076923 viewpoint 180 degrees.jpeg,Cloud 96,Property 94,Plant 92,Sky 91,Nature 90,Tree 88,Biome 84,Screenshot 83,Software 79,Urban design 78
long 16.9945805384615 lat 46.4640048076923 viewpoint 270 degrees.jpeg,Cloud 95,Sky 93,Building 91,Light 91,Product 91,Window 86,Urban design 84,Biome 83,Font 83,Screenshot 82
long 16.9945805384615 lat 46.4640048076923 viewpoint 90 degrees.jpeg,Nature 90,Plant 88,World 85,Biome 84,Grass 83,Screenshot 82,Tree 82,Urban design 79,Font 78,Software 76
long 16.9945827045455 lat 46.4650263295455 viewpoint 0 degrees.jpeg,Cloud 97,Sky 95,Photograph 94,Infrastructure 89,Plant 87,Asphalt 87,Window 86,Building 86,Urban design 85,Land lot 85
long 16.9945827045455 lat 46.4650263295455 viewpoint 180 degrees.jpeg,Cloud 97,Sky 95,Photograph 94,Window 91,Plant 90,Infrastructure 90,Road surface 89,Building 89,Asphalt 88,Tree 86
long 16.9945827045455 lat 46.4650263295455 viewpoint 270 degrees.jpeg,Building 97,Window 95,Property 95,Plant 94,Cloud 93,Nature 90,House 90,Sky 87,Land lot 86,Architecture 86
long 16.9945827045455 lat 46.4650263295455 viewpoint 90 degrees.jpeg,Cloud 96,Ecoregion 92,Sky 92,Building 90,Land lot 86,Urban design 85,Biome 83,Line 82,Font 81,Grass 81
long 16.9945836666667 lat 46.4647190555556 viewpoint 0 degrees.jpeg,Cloud 93,Sky 91,Infrastructure 90,Asphalt 89,Road surface 88,Window 86,Tree 85,Mode of transport 85,Urban design 84,Screenshot 84
long 16.9945836666667 lat 46.4647190555556 viewpoint 180 degrees.jpeg,Cloud 97,Sky 96,Window 91,Building 90,Road surface 87,Asphalt 87,Mode of transport 85,Graphics software 83,Screenshot 81,Road 80
long 16.9945836666667 lat 46.4647190555556 viewpoint 270 degrees.jpeg,Plant 96,Property 94,Building 92,Sky 92,Window 92,Cloud 87,Land lot 86,Architecture 86,House 84,Biome 83
long 16.9945836666667 lat 46.4647190555556 viewpoint 90 degrees.jpeg,Window 95,Building 92,Door 81,Fixture 81,Facade 79,Real estate 79,Font 76,Wood 72,Urban design 69,Sash window 68
long 16.9945848452381 lat 46.4643315654762 viewpoint 0 degrees.jpeg,Window 93,Sky 93,Building 91,Car 91,Cloud 90,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Vehicle 84
long 16.9945848452381 lat 46.4643315654762 viewpoint 180 degrees.jpeg,Cloud 96,Sky 96,Road surface 90,Asphalt 88,Biome 84,Building 84,Tree 82,Urban design 82,Screenshot 82,Thoroughfare 81
long 16.9945848452381 lat 46.4643315654762 viewpoint 270 degrees.jpeg,Plant 95,Car 95,Property 94,Photograph 94,Vehicle 94,Vehicle registration plate 89,Tree 88,Motor vehicle 88,Window 85,Tire 83
long 16.9945848452381 lat 46.4643315654762 viewpoint 90 degrees.jpeg,Window 95,Property 94,Building 94,Fixture 84,Rectangle 83,Wood 82,Font 80,Facade 80,Brick 72,Door 70
long 16.9945868928571 lat 46.4640278392857 viewpoint 0 degrees.jpeg,Property 94,Photograph 94,Sky 93,Cloud 93,Window 93,Building 92,Road surface 89,Infrastructure 89,Asphalt 87,Mode of transport 85
long 16.9945868928571 lat 46.4640278392857 viewpoint 180 degrees.jpeg,Cloud 97,Property 94,Photograph 94,Sky 91,Nature 90,Asphalt 86,Biome 84,Font 83,Screenshot 83,Graphics software 83
long 16.9945868928571 lat 46.4640278392857 viewpoint 270 degrees.jpeg,Building 96,Property 95,Window 94,Light 91,Door 90,Fixture 89,House 88,Wood 86,Orange 86,Architecture 85
long 16.9945868928571 lat 46.4640278392857 viewpoint 90 degrees.jpeg,Property 94,Building 86,Biome 83,Screenshot 82,Line 82,Urban design 81,Tree 81,Window 80,Adaptation 79,Font 79
long 16.9945908333333 lat 46.4644160833333 viewpoint 0 degrees.jpeg,Sky 96,Window 93,Cloud 91,Building 89,Infrastructure 89,Asphalt 87,Road surface 87,Urban design 85,Biome 84,Mode of transport 84
long 16.9945908333333 lat 46.4644160833333 viewpoint 180 degrees.jpeg,Cloud 97,Sky 96,Tire 96,Car 95,Wheel 95,Vehicle 91,Infrastructure 89,Building 88,Tree 88,Plant 87
