long 16.9905036666667 lat 46.4552256666667 viewpoint 0 degrees.jpeg,Cloud 95,Car 95,Property 94,Sky 94,Infrastructure 89,Vehicle 89,Building 88,Asphalt 86,Architecture 86,House 85
long 16.9905036666667 lat 46.4552256666667 viewpoint 180 degrees.jpeg,Photograph 94,Car 91,Vehicle 89,Infrastructure 89,Building 88,Asphalt 87,Tree 86,Urban design 85,Road surface 85,Mode of transport 84
long 16.9905036666667 lat 46.4552256666667 viewpoint 270 degrees.jpeg,Screenshot 80,Asphalt 77,Building 76,Facade 75,Font 74,Composite material 69,Automotive exterior 64,Video game software 64,Software 63,Advertising 60
long 16.9905036666667 lat 46.4552256666667 viewpoint 90 degrees.jpeg,Automotive parking light 98,Window 95,Tire 95,Building 94,Wheel 94,Automotive lighting 92,Motor vehicle 92,Vehicle 91,Car 91,Automotive tire 90
long 16.9905078626374 lat 46.4552167637363 viewpoint 0 degrees.jpeg,Cloud 95,Car 95,Property 94,Sky 94,Infrastructure 89,Vehicle 89,Building 88,Asphalt 86,Architecture 86,House 85
long 16.9905078626374 lat 46.4552167637363 viewpoint 180 degrees.jpeg,Photograph 94,Car 91,Vehicle 89,Infrastructure 89,Building 88,Asphalt 87,Tree 86,Urban design 85,Road surface 85,Mode of transport 84
long 16.9905078626374 lat 46.4552167637363 viewpoint 270 degrees.jpeg,Screenshot 80,Asphalt 77,Facade 76,Font 74,Technology 74,Building 73,Composite material 70,Video game software 64,Automotive exterior 64,Software 64
long 16.9905078626374 lat 46.4552167637363 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 95,Window 95,Wheel 94,Building 94,Automotive lighting 92,Car 92,Motor vehicle 92,Vehicle 91,Automotive tire 90
long 16.9905123942857 lat 46.4552071485714 viewpoint 0 degrees.jpeg,Cloud 95,Car 95,Property 94,Sky 94,Infrastructure 89,Vehicle 89,Building 88,Asphalt 86,Architecture 86,House 85
long 16.9905123942857 lat 46.4552071485714 viewpoint 180 degrees.jpeg,Photograph 94,Car 91,Vehicle 90,Infrastructure 89,Asphalt 88,Building 87,Tree 86,Urban design 85,Mode of transport 84,Sky 84
long 16.9905123942857 lat 46.4552071485714 viewpoint 270 degrees.jpeg,Screenshot 80,Asphalt 77,Facade 76,Font 74,Technology 74,Building 73,Composite material 70,Video game software 64,Automotive exterior 64,Software 64
long 16.9905123942857 lat 46.4552071485714 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 95,Window 95,Wheel 94,Building 94,Automotive lighting 92,Car 92,Motor vehicle 92,Vehicle 91,Automotive tire 90
long 16.9905173035714 lat 46.4551967321429 viewpoint 0 degrees.jpeg,Cloud 95,Car 95,Property 94,Sky 94,Infrastructure 89,Vehicle 89,Building 88,Asphalt 86,Architecture 86,House 85
long 16.9905173035714 lat 46.4551967321429 viewpoint 180 degrees.jpeg,Photograph 94,Car 91,Vehicle 89,Infrastructure 89,Building 88,Asphalt 87,Tree 86,Urban design 85,Road surface 85,Mode of transport 84
long 16.9905173035714 lat 46.4551967321429 viewpoint 270 degrees.jpeg,Screenshot 80,Asphalt 77,Facade 76,Font 74,Technology 74,Building 73,Composite material 70,Video game software 64,Automotive exterior 64,Software 64
long 16.9905173035714 lat 46.4551967321429 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 95,Window 95,Wheel 94,Building 94,Automotive lighting 92,Car 92,Motor vehicle 92,Vehicle 91,Automotive tire 90
long 16.9905574730392 lat 46.4550212671569 viewpoint 0 degrees.jpeg,Cloud 93,Plant 91,Building 88,Window 87,Asphalt 86,Urban design 86,Sky 85,Biome 83,Tree 82,Screenshot 82
long 16.9905574730392 lat 46.4550212671569 viewpoint 180 degrees.jpeg,Tree 86,Urban design 85,Biome 83,Screenshot 83,World 82,Building 80,Facade 76,Technology 74,Plant 74,Software 73
long 16.9905574730392 lat 46.4550212671569 viewpoint 270 degrees.jpeg,Cloud 95,Car 94,Sky 92,Vehicle 92,Tire 91,Infrastructure 90,Tree 90,Wheel 89,Road surface 89,Asphalt 89
long 16.9905574730392 lat 46.4550212671569 viewpoint 90 degrees.jpeg,Plant 95,Cloud 95,Sky 92,Road surface 90,Infrastructure 90,Tree 88,Car 88,Asphalt 88,Vehicle 86,Mode of transport 86
long 16.9905687486631 lat 46.4550383582888 viewpoint 0 degrees.jpeg,Cloud 93,Plant 91,Building 88,Window 87,Asphalt 86,Urban design 86,Sky 85,Biome 83,Tree 82,Screenshot 82
long 16.9905687486631 lat 46.4550383582888 viewpoint 180 degrees.jpeg,Tree 86,Urban design 85,Biome 83,Screenshot 83,World 82,Building 80,Facade 76,Technology 74,Plant 74,Software 73
long 16.9905687486631 lat 46.4550383582888 viewpoint 270 degrees.jpeg,Cloud 95,Car 94,Sky 92,Vehicle 92,Tire 91,Infrastructure 90,Tree 90,Wheel 89,Road surface 89,Asphalt 89
long 16.9905687486631 lat 46.4550383582888 viewpoint 90 degrees.jpeg,Plant 95,Cloud 95,Sky 92,Road surface 90,Infrastructure 90,Tree 88,Car 88,Asphalt 88,Vehicle 86,Mode of transport 86
long 16.9905822794118 lat 46.4550588676471 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Infrastructure 89,Vehicle 89,Asphalt 88,Car 87,Mode of transport 87,Road surface 85,Urban design 84,Screenshot 83
long 16.9905822794118 lat 46.4550588676471 viewpoint 180 degrees.jpeg,Tire 97,Wheel 95,Car 95,Vehicle 93,Automotive lighting 88,Plant 87,Asphalt 86,Tree 86,Motor vehicle 85,Mode of transport 85
long 16.9905822794118 lat 46.4550588676471 viewpoint 270 degrees.jpeg,Building 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 84,Neighbourhood 83,Window 83
long 16.9905822794118 lat 46.4550588676471 viewpoint 90 degrees.jpeg,Plant 94,Window 91,Building 90,Infrastructure 89,Tree 87,Urban design 85,Asphalt 84,Neighbourhood 83,Road surface 80,Thoroughfare 80
long 16.9905988169935 lat 46.4550839346405 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Infrastructure 89,Vehicle 89,Asphalt 88,Car 87,Mode of transport 87,Road surface 85,Urban design 84,Screenshot 83
long 16.9905988169935 lat 46.4550839346405 viewpoint 180 degrees.jpeg,Tire 97,Wheel 95,Car 95,Vehicle 93,Automotive lighting 88,Plant 87,Asphalt 86,Tree 86,Motor vehicle 85,Mode of transport 85
long 16.9905988169935 lat 46.4550839346405 viewpoint 270 degrees.jpeg,Building 94,Plant 93,Infrastructure 89,Road surface 88,Tree 87,Asphalt 86,Urban design 85,Car 85,Vehicle 85,Mode of transport 85
long 16.9905988169935 lat 46.4550839346405 viewpoint 90 degrees.jpeg,Plant 94,Window 91,Building 91,Infrastructure 89,Tree 87,Urban design 85,Asphalt 85,Neighbourhood 83,Biome 82,Road surface 81
long 16.9906194889706 lat 46.4551152683824 viewpoint 0 degrees.jpeg,Cloud 95,Property 94,Car 94,Building 93,Tire 92,Window 91,Sky 91,Infrastructure 90,Asphalt 88,Wheel 88
long 16.9906194889706 lat 46.4551152683824 viewpoint 180 degrees.jpeg,Wheel 95,Building 95,Photograph 94,Plant 94,Tire 90,Window 90,Infrastructure 89,Car 88,Asphalt 88,Motor vehicle 87
long 16.9906194889706 lat 46.4551152683824 viewpoint 270 degrees.jpeg,Property 94,Building 93,Motor vehicle 92,Plant 91,Tire 91,Car 90,Infrastructure 89,Wheel 88,Lighting 87,Vehicle 87
long 16.9906194889706 lat 46.4551152683824 viewpoint 90 degrees.jpeg,Motor vehicle 92,Building 88,Automotive exterior 86,Architecture 85,Shade 85,Automotive design 77,Tree 75,Umbrella 74,Facade 72,City 72
long 16.9906460672269 lat 46.4551555546219 viewpoint 0 degrees.jpeg,Cloud 95,Car 94,Property 94,Building 93,Sky 92,Tire 92,Window 92,Infrastructure 90,Asphalt 88,Wheel 88
long 16.9906460672269 lat 46.4551555546219 viewpoint 180 degrees.jpeg,Wheel 95,Building 95,Photograph 94,Plant 94,Tire 90,Window 90,Infrastructure 89,Car 88,Asphalt 88,Motor vehicle 87
long 16.9906460672269 lat 46.4551555546219 viewpoint 270 degrees.jpeg,Property 94,Building 93,Motor vehicle 92,Plant 91,Tire 91,Car 90,Infrastructure 89,Wheel 88,Lighting 87,Vehicle 87
long 16.9906460672269 lat 46.4551555546219 viewpoint 90 degrees.jpeg,Building 91,Motor vehicle 90,Shade 85,Umbrella 82,Automotive exterior 79,Tree 75,Vehicle 75,Facade 74,City 72,Automotive lighting 70
long 16.9906711071429 lat 46.4551862142857 viewpoint 0 degrees.jpeg,Cloud 96,Property 94,Sky 94,Car 93,Building 90,Infrastructure 89,Asphalt 86,Vehicle 86,House 86,Architecture 85
long 16.9906711071429 lat 46.4551862142857 viewpoint 180 degrees.jpeg,Photograph 94,Car 91,Vehicle 89,Infrastructure 89,Building 88,Asphalt 87,Tree 86,Urban design 85,Road surface 85,Mode of transport 84
long 16.9906711071429 lat 46.4551862142857 viewpoint 270 degrees.jpeg,Screenshot 80,Asphalt 77,Facade 76,Font 74,Technology 74,Building 73,Composite material 70,Video game software 64,Automotive exterior 64,Software 64
long 16.9906711071429 lat 46.4551862142857 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 95,Window 95,Wheel 94,Building 94,Automotive lighting 92,Car 92,Motor vehicle 92,Vehicle 91,Automotive tire 90
long 16.9906726832298 lat 46.4551730621118 viewpoint 0 degrees.jpeg,Cloud 95,Car 94,Property 94,Building 93,Sky 92,Tire 92,Window 92,Infrastructure 90,Asphalt 88,Wheel 88
long 16.9906726832298 lat 46.4551730621118 viewpoint 180 degrees.jpeg,Wheel 95,Building 95,Photograph 94,Plant 94,Tire 90,Window 90,Infrastructure 89,Car 88,Asphalt 88,Motor vehicle 87
long 16.9906726832298 lat 46.4551730621118 viewpoint 270 degrees.jpeg,Property 94,Building 93,Motor vehicle 92,Plant 91,Tire 91,Car 90,Infrastructure 89,Wheel 88,Lighting 87,Vehicle 87
long 16.9906726832298 lat 46.4551730621118 viewpoint 90 degrees.jpeg,Building 90,Motor vehicle 88,Shade 85,Umbrella 81,Automotive exterior 78,Tree 76,Facade 74,Vehicle 73,City 72,Leisure 69
long 16.9906744025974 lat 46.4551587142857 viewpoint 0 degrees.jpeg,Cloud 95,Car 94,Property 94,Building 93,Sky 92,Tire 92,Window 92,Infrastructure 90,Asphalt 88,Wheel 88
long 16.9906744025974 lat 46.4551587142857 viewpoint 180 degrees.jpeg,Wheel 95,Building 95,Photograph 94,Plant 94,Tire 90,Window 90,Infrastructure 89,Car 88,Asphalt 88,Motor vehicle 87
long 16.9906744025974 lat 46.4551587142857 viewpoint 270 degrees.jpeg,Property 94,Building 93,Motor vehicle 92,Plant 91,Tire 91,Car 90,Infrastructure 89,Wheel 88,Lighting 87,Vehicle 87
long 16.9906744025974 lat 46.4551587142857 viewpoint 90 degrees.jpeg,Building 91,Motor vehicle 90,Shade 85,Umbrella 82,Automotive exterior 79,Tree 75,Vehicle 75,Facade 74,City 72,Automotive lighting 70
long 16.9906762857143 lat 46.455143 viewpoint 0 degrees.jpeg,Cloud 95,Car 94,Property 94,Building 93,Sky 92,Tire 92,Window 92,Infrastructure 90,Asphalt 88,Wheel 88
long 16.9906762857143 lat 46.455143 viewpoint 180 degrees.jpeg,Wheel 95,Building 95,Photograph 94,Plant 94,Tire 90,Window 90,Infrastructure 89,Car 88,Asphalt 88,Motor vehicle 87
long 16.9906762857143 lat 46.455143 viewpoint 270 degrees.jpeg,Property 94,Building 93,Motor vehicle 92,Plant 91,Tire 91,Car 90,Infrastructure 89,Wheel 88,Lighting 87,Vehicle 87
long 16.9906762857143 lat 46.455143 viewpoint 90 degrees.jpeg,Building 91,Motor vehicle 90,Shade 85,Umbrella 82,Automotive exterior 79,Tree 75,Vehicle 75,Facade 74,City 72,Automotive lighting 70
long 16.9906783571429 lat 46.4551257142857 viewpoint 0 degrees.jpeg,Plant 96,Window 94,Tree 90,Building 86,Land lot 85,Urban design 83,Biome 83,Grass 82,Leisure 77,Screenshot 77
long 16.9906783571429 lat 46.4551257142857 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 89,Urban design 84,Biome 83,Screenshot 83,Woody plant 80,Building 70,Software 70,City 69
long 16.9906783571429 lat 46.4551257142857 viewpoint 270 degrees.jpeg,Cloud 95,Plant 94,Sky 93,Road surface 90,Infrastructure 90,Asphalt 89,Tree 88,Automotive mirror 86,Mode of transport 86,Thoroughfare 86
long 16.9906783571429 lat 46.4551257142857 viewpoint 90 degrees.jpeg,Plant 96,Cloud 95,Photograph 94,Motor vehicle 93,Sky 93,Infrastructure 90,Nature 90,Road surface 90,Car 90,Tree 89
long 16.9906806466165 lat 46.4551066090226 viewpoint 0 degrees.jpeg,Plant 96,Window 94,Green 90,Tree 90,Building 88,Land lot 85,Urban design 84,Grass 83,Biome 83,Screenshot 77
long 16.9906806466165 lat 46.4551066090226 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 89,Urban design 84,Biome 83,Screenshot 83,Woody plant 80,Building 70,Software 70,City 69
long 16.9906806466165 lat 46.4551066090226 viewpoint 270 degrees.jpeg,Cloud 95,Plant 94,Sky 93,Road surface 90,Infrastructure 90,Asphalt 89,Tree 88,Automotive mirror 86,Mode of transport 86,Thoroughfare 86
long 16.9906806466165 lat 46.4551066090226 viewpoint 90 degrees.jpeg,Plant 96,Cloud 95,Photograph 94,Motor vehicle 93,Sky 92,Infrastructure 90,Nature 90,Road surface 90,Tree 89,Car 88
long 16.990681504902 lat 46.4552092696078 viewpoint 0 degrees.jpeg,Cloud 95,Car 95,Property 94,Sky 94,Infrastructure 89,Vehicle 89,Building 88,Asphalt 86,Architecture 86,House 85
long 16.990681504902 lat 46.4552092696078 viewpoint 180 degrees.jpeg,Photograph 94,Car 91,Vehicle 89,Infrastructure 89,Building 88,Asphalt 87,Tree 86,Urban design 85,Road surface 85,Mode of transport 84
long 16.990681504902 lat 46.4552092696078 viewpoint 270 degrees.jpeg,Screenshot 80,Asphalt 77,Facade 76,Font 74,Technology 74,Building 73,Composite material 70,Video game software 64,Automotive exterior 64,Software 64
long 16.990681504902 lat 46.4552092696078 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 95,Window 95,Wheel 94,Building 94,Automotive lighting 92,Car 92,Motor vehicle 92,Vehicle 91,Automotive tire 90
long 16.9906831904762 lat 46.4550853809524 viewpoint 0 degrees.jpeg,Plant 96,Window 94,Tree 90,Building 86,Land lot 85,Urban design 83,Biome 83,Grass 82,Leisure 77,Screenshot 77
long 16.9906831904762 lat 46.4550853809524 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 89,Urban design 84,Biome 83,Screenshot 83,Woody plant 80,Building 70,Software 70,City 69
long 16.9906831904762 lat 46.4550853809524 viewpoint 270 degrees.jpeg,Cloud 95,Plant 94,Sky 93,Road surface 90,Infrastructure 90,Asphalt 89,Tree 88,Automotive mirror 86,Mode of transport 86,Thoroughfare 86
long 16.9906831904762 lat 46.4550853809524 viewpoint 90 degrees.jpeg,Plant 96,Cloud 95,Photograph 94,Motor vehicle 93,Sky 92,Infrastructure 90,Nature 90,Road surface 90,Tree 89,Car 88
long 16.9906860336134 lat 46.4550616554622 viewpoint 0 degrees.jpeg,Plant 96,Window 94,Green 90,Tree 90,Building 88,Land lot 85,Urban design 84,Grass 83,Biome 83,Screenshot 77
long 16.9906860336134 lat 46.4550616554622 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Tree 89,Urban design 84,Biome 83,Screenshot 83,Woody plant 80,Building 70,Software 70,City 69
long 16.9906860336134 lat 46.4550616554622 viewpoint 270 degrees.jpeg,Cloud 95,Plant 94,Sky 93,Road surface 90,Infrastructure 90,Asphalt 89,Tree 88,Automotive mirror 86,Mode of transport 86,Thoroughfare 86
long 16.9906860336134 lat 46.4550616554622 viewpoint 90 degrees.jpeg,Plant 96,Cloud 95,Photograph 94,Motor vehicle 93,Sky 92,Infrastructure 90,Nature 90,Road surface 90,Tree 89,Car 88
long 16.9906928571429 lat 46.4550047142857 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Tree 89,Window 88,Lighting 86,Grass 84,Biome 84,Urban design 83,Woody plant 82
long 16.9906928571429 lat 46.4550047142857 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Tree 86,Motor vehicle 85,Mode of transport 85,Biome 83,Urban design 82,Vehicle 82,Screenshot 82,Thoroughfare 79
long 16.9906928571429 lat 46.4550047142857 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Infrastructure 90,Sky 90,Asphalt 89,Tree 89,Road surface 89,Vehicle 88,Mode of transport 85,Biome 85
long 16.9906928571429 lat 46.4550047142857 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 87,Mode of transport 86
long 16.990697 lat 46.4549701428571 viewpoint 0 degrees.jpeg,Plant 96,Building 91,Window 89,Tree 88,Biome 84,Grass 83,Urban design 82,Woody plant 81,House 81,Screenshot 80
long 16.990697 lat 46.4549701428571 viewpoint 180 degrees.jpeg,Photograph 94,Plant 91,Infrastructure 89,Motor vehicle 88,Mode of transport 85,Tree 84,Biome 83,Urban design 83,Thoroughfare 82,Screenshot 82
long 16.990697 lat 46.4549701428571 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Infrastructure 90,Sky 90,Asphalt 89,Tree 89,Road surface 89,Vehicle 88,Mode of transport 85,Biome 85
long 16.990697 lat 46.4549701428571 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Sky 92,Infrastructure 90,Nature 90,Tree 89,Road surface 89,Asphalt 88,Mode of transport 85
long 16.9906980497738 lat 46.4549798144796 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 92,Tree 89,Window 89,Grass 84,Biome 84,Urban design 83,Woody plant 82,Leisure 81
long 16.9906980497738 lat 46.4549798144796 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Tree 86,Motor vehicle 85,Mode of transport 85,Biome 83,Urban design 82,Vehicle 82,Screenshot 82,Thoroughfare 79
long 16.9906980497738 lat 46.4549798144796 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Infrastructure 90,Sky 90,Asphalt 89,Tree 89,Road surface 89,Vehicle 88,Mode of transport 85,Biome 85
long 16.9906980497738 lat 46.4549798144796 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 87,Mode of transport 86
long 16.9906992745098 lat 46.4549910980392 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Tree 89,Window 88,Lighting 86,Grass 84,Biome 84,Urban design 83,Woody plant 82
long 16.9906992745098 lat 46.4549910980392 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Tree 86,Motor vehicle 85,Mode of transport 85,Biome 83,Urban design 82,Vehicle 82,Screenshot 82,Thoroughfare 79
long 16.9906992745098 lat 46.4549910980392 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Infrastructure 90,Sky 90,Asphalt 89,Tree 89,Road surface 89,Vehicle 88,Mode of transport 85,Biome 85
long 16.9906992745098 lat 46.4549910980392 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 87,Mode of transport 86
long 16.99070164 lat 46.4550128914286 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Tree 89,Window 88,Lighting 86,Grass 84,Biome 84,Urban design 83,Woody plant 82
long 16.99070164 lat 46.4550128914286 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Tree 86,Motor vehicle 85,Mode of transport 85,Biome 83,Urban design 82,Vehicle 82,Screenshot 82,Thoroughfare 79
long 16.99070164 lat 46.4550128914286 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Infrastructure 90,Sky 90,Asphalt 89,Tree 89,Road surface 89,Vehicle 88,Mode of transport 85,Biome 85
long 16.99070164 lat 46.4550128914286 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 87,Mode of transport 86
long 16.9907059230769 lat 46.4550523516483 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Tree 89,Window 88,Lighting 86,Grass 84,Biome 84,Urban design 83,Woody plant 82
long 16.9907059230769 lat 46.4550523516483 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Tree 86,Motor vehicle 85,Mode of transport 85,Biome 83,Urban design 82,Vehicle 82,Screenshot 82,Thoroughfare 79
long 16.9907059230769 lat 46.4550523516483 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Infrastructure 90,Sky 90,Asphalt 89,Tree 89,Road surface 89,Vehicle 88,Mode of transport 85,Biome 85
long 16.9907059230769 lat 46.4550523516483 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 87,Mode of transport 86
long 16.9907098888889 lat 46.4550888888889 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 93,Tree 89,Window 88,Lighting 86,Grass 84,Biome 84,Urban design 83,Woody plant 82
long 16.9907098888889 lat 46.4550888888889 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Tree 86,Motor vehicle 85,Mode of transport 85,Biome 83,Urban design 82,Vehicle 82,Screenshot 82,Thoroughfare 79
long 16.9907098888889 lat 46.4550888888889 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Infrastructure 90,Sky 90,Asphalt 89,Tree 89,Road surface 89,Vehicle 88,Mode of transport 85,Biome 85
long 16.9907098888889 lat 46.4550888888889 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Sky 92,Nature 90,Infrastructure 90,Tree 89,Road surface 88,Asphalt 87,Mode of transport 86
long 16.9907135714286 lat 46.4551228163265 viewpoint 0 degrees.jpeg,Plant 96,Window 94,Tree 90,Building 86,Land lot 85,Urban design 83,Biome 83,Grass 82,Leisure 77,Screenshot 77
